Memory_GB,Bandwidth_Mbps,Time_Remaining_Hrs,Task_ID,Task_Name
25.188780338567277,183.197048620408,2.790392800593475,18,Server_Monitoring
34.03658696763754,117.06448291382667,10.352286818913653,1,Video_Processing
61.82326397983914,207.82271113795048,8.851067758942909,11,AI_Model_Inference
34.24516987243689,716.7754382427979,10.573637119723488,0,Data_Backup
35.16489846412799,990.0356019483696,0.9561837429369817,15,Remote_Desktop
34.08387366148667,235.8856610367786,6.928450952209632,16,Content_Delivery
58.60344788798846,598.6070367373385,16.585807752247064,14,System_Update
50.53973590817978,996.18378970295,21.923300007377232,2,Machine_Learning_Training
18.960995627712368,108.20258481174982,9.104748990885437,1,Video_Processing
10.355927243551891,420.5432526241285,23.59672119856058,9,Log_Analysis
23.997996701633895,360.4556138492201,19.305420640674562,14,System_Update
6.588259626694503,912.1435903159452,16.57524666576148,1,Video_Processing
2.9122897485792687,703.6512505989756,7.359381760853366,10,IoT_Data_Collection
43.48049514310155,644.5616108809162,2.4037466326169596,11,AI_Model_Inference
45.86729094489476,907.2906689846898,20.012172762311966,0,Data_Backup
2.380539712825564,597.174895561043,7.654305276440169,6,Security_Scanning
24.527009242162435,470.076518687537,15.816207094599559,14,System_Update
61.0970106423435,198.2523242834844,15.426593792166488,18,Server_Monitoring
3.997741130405083,689.3736678346598,6.808101675222002,19,Gaming_Server_Operation
37.52694916147617,312.05809830996134,5.609789415602046,11,AI_Model_Inference
39.758538485605584,685.7523557191819,13.17059691068958,17,Voice_Recognition
32.24017130996256,295.2679941430413,0.42847764911387687,2,Machine_Learning_Training
8.716329261568726,532.1195789469687,3.897888819339551,14,System_Update
4.594447432529022,939.2029695955235,18.715080193317508,3,Web_Hosting
56.08136205063608,329.33364426693566,6.258119884096778,8,Load_Balancing
22.1877018328122,890.1957174935969,14.512198274062214,16,Content_Delivery
37.67041826082608,197.34522651979574,5.892797385617218,10,IoT_Data_Collection
61.374644248327364,499.5703023887353,3.92254949560558,17,Voice_Recognition
40.92834693907912,621.9707673569617,16.357267652221477,13,Email_Processing
7.675222414675004,867.9903547886174,17.31246773022818,18,Server_Monitoring
57.014519410828896,86.70328530409321,16.03758975368475,17,Voice_Recognition
42.00527424997323,246.59672187811972,21.976309012677028,3,Web_Hosting
59.78613293362514,778.1381115652925,21.98340836749616,17,Voice_Recognition
6.8584103088573265,872.1828725631281,7.075261985406493,3,Web_Hosting
28.268915026601853,657.30000591846,17.819935391625698,10,IoT_Data_Collection
9.296274916481043,621.6805625216333,14.317293836213683,9,Log_Analysis
12.070060487720028,119.3300275956293,0.8452226528208319,14,System_Update
4.847911470856417,929.7855966542555,7.120548558850907,1,Video_Processing
41.11165360455033,825.2190288256961,16.76696829963902,16,Content_Delivery
41.8387085348943,949.3928086504692,23.706736371823943,8,Load_Balancing
33.29806673525423,351.05683659103704,11.78246119486511,4,Database_Query
2.2676684767436646,355.52852541701867,2.650551800403768,13,Email_Processing
63.547460856941434,687.3675738824868,23.643783007821163,4,Database_Query
49.229445282499235,278.76937532485994,15.857066199638316,5,File_Transfer
31.83552389748647,62.58941795701109,15.229207146958641,0,Data_Backup
2.8912742201921877,145.64091840154413,5.042636358463744,18,Server_Monitoring
13.208715191471356,806.1914511419044,7.045200435940616,14,System_Update
24.64524478369987,651.1829897838917,0.9344353890168958,11,AI_Model_Inference
39.67781583988389,583.1471938129332,12.981909017297864,3,Web_Hosting
54.226894908579425,486.2565189389989,9.976698977275303,6,Security_Scanning
36.42469940030832,74.54087416284412,20.33773606868726,3,Web_Hosting
26.402269890580836,686.0088933686101,9.086081390782685,7,Image_Recognition
2.5047040531059945,824.4269244598654,20.70157565495136,15,Remote_Desktop
13.337484300459012,493.06843016449426,15.971329587644147,5,File_Transfer
17.649404578994275,523.131964050497,22.323235597845578,6,Security_Scanning
12.645830698108204,985.3552526519828,21.85443006285049,0,Data_Backup
42.664588773517636,581.881416105347,15.017482696198218,10,IoT_Data_Collection
52.185850725782814,590.5004999097231,20.585071021385076,8,Load_Balancing
19.573486015846314,305.69714397599296,17.44909279593094,11,AI_Model_Inference
50.44762795343104,947.043294509022,17.84370094025399,19,Gaming_Server_Operation
10.153018613984559,711.1139785928111,18.74349954206811,18,Server_Monitoring
4.640175342771098,85.20068409526769,6.938289696988513,3,Web_Hosting
40.57701561686177,945.9045531119673,2.4092531219365294,12,Streaming_Service
1.8036582215681243,748.3397263845369,13.189647749741704,17,Voice_Recognition
2.6217718140746205,720.1545091704609,9.289396595634946,15,Remote_Desktop
24.250340370937746,505.48994612584767,3.8851361454494375,4,Database_Query
24.080796127502577,18.14090007500261,16.183843737372396,0,Data_Backup
26.651350803428873,891.2547989476604,22.25340454634977,18,Server_Monitoring
16.422391999108733,218.84319206022585,17.701197671533233,15,Remote_Desktop
56.258589462724146,550.8464756655061,2.682856157219335,11,AI_Model_Inference
61.19799284516088,856.2718524622661,4.184600704719018,3,Web_Hosting
51.11929669137883,379.20281114539114,0.9907224740486029,13,Email_Processing
36.28730692958895,611.9083488845723,10.007470457145073,13,Email_Processing
60.8633059695221,763.3536845832007,8.20885848516201,15,Remote_Desktop
17.485296098162905,86.04291736352133,15.573770605272095,14,System_Update
60.59325257402145,122.82236154457075,0.5443502010904975,8,Load_Balancing
57.7014567740747,850.1017804605693,9.207830418351106,3,Web_Hosting
46.613838892694034,168.95223265553852,12.030486234476614,9,Log_Analysis
24.10829420071491,79.24457003724496,1.9920913113611534,10,IoT_Data_Collection
15.269233837470091,249.99462574833876,3.6751938996293476,0,Data_Backup
22.051010410183316,373.44460966712995,8.850976329332639,14,System_Update
20.641991748716382,714.0950891266823,16.043090320845184,19,Gaming_Server_Operation
12.461472221202081,755.968862096235,21.530795149190315,1,Video_Processing
12.68813644123631,550.3193816926882,11.943352816384252,17,Voice_Recognition
11.816716185443322,677.494196011917,21.729385900738563,6,Security_Scanning
60.62676032847554,883.1677148584683,14.665020977428568,5,File_Transfer
37.970990435315386,845.982069788886,9.047748554679387,1,Video_Processing
48.39959535457384,563.7088533560587,7.782314312837708,0,Data_Backup
46.64969207140062,99.08570078612448,16.70290977670378,7,Image_Recognition
20.931650665424023,794.293744766727,10.588279171916065,15,Remote_Desktop
49.6028207261552,596.1861413363323,12.77501483600225,13,Email_Processing
48.65043144884896,651.939692453863,12.030396180552334,13,Email_Processing
22.097332278630056,42.80212757127879,18.754874754084057,10,IoT_Data_Collection
49.56807621257528,179.3007458740461,0.36933976392661916,2,Machine_Learning_Training
17.756366073209062,512.5833964867186,17.202161483838992,18,Server_Monitoring
5.045163035733448,896.8408689337532,12.315392925691398,2,Machine_Learning_Training
20.88452265709105,111.98900249778403,8.388573052933289,5,File_Transfer
38.61834706097671,476.87119579456106,8.137612385552224,14,System_Update
16.257557072407366,915.9893321222207,22.42364664427509,16,Content_Delivery
14.261937198916605,474.32428624726003,20.885509287354385,7,Image_Recognition
62.81512933733929,144.81240093795552,6.42997236436128,5,File_Transfer
10.37366188249663,139.15773780552885,18.660610691566053,19,Gaming_Server_Operation
41.42926702980917,208.84270389060518,15.934321458170523,6,Security_Scanning
36.41511949113786,664.542727021902,14.627603742870585,12,Streaming_Service
53.868364883758815,449.35689256993146,12.453330262358733,7,Image_Recognition
49.88026703159066,95.64417625035006,4.531806669573084,11,AI_Model_Inference
44.87507784327476,705.0153117973207,23.216162594628425,6,Security_Scanning
45.55603396174411,357.7048494421032,12.652425060024413,1,Video_Processing
20.2977504230274,73.28393255001939,1.5675321611590103,4,Database_Query
25.364326816933858,433.16750164799436,0.6531953995468248,0,Data_Backup
43.910424799793915,511.3079568096939,1.0334426737128939,3,Web_Hosting
46.72032902846668,280.76783717141,6.0990476727075205,1,Video_Processing
9.345651349541374,987.4423937066423,12.344693100943033,12,Streaming_Service
20.46181653915726,762.2799169984021,8.300939728983789,11,AI_Model_Inference
61.98881203139621,324.95120602015595,7.854370622147513,7,Image_Recognition
15.065090267369738,349.46043630009547,20.48008873025068,15,Remote_Desktop
2.9511480156181378,798.805131964147,4.479098219037969,15,Remote_Desktop
18.92425346377398,510.75257668451786,3.2271740879962203,14,System_Update
37.735662708633576,810.5003077348069,23.093196907860552,10,IoT_Data_Collection
11.26486890613007,822.8994224641009,14.483254431681836,0,Data_Backup
19.887433236609862,121.57088183394194,2.009595682750255,5,File_Transfer
24.212281954744473,729.4731595770264,13.82708618026268,6,Security_Scanning
3.2421845408080125,807.8465905487128,3.165132114917051,9,Log_Analysis
44.045302110554545,567.5661115236796,16.87244091465252,2,Machine_Learning_Training
28.42996837418434,833.7414757866093,4.926783637817988,10,IoT_Data_Collection
29.09836369635121,568.4440724717389,10.347142717029646,1,Video_Processing
23.638356402494594,964.8146755967173,18.1785464180301,15,Remote_Desktop
46.57721252455006,393.34567850841273,19.898019272801726,6,Security_Scanning
51.56132713355256,925.492169547469,3.502749727663531,16,Content_Delivery
61.137653518105076,428.12835397372714,1.304507282416824,8,Load_Balancing
43.03437724323341,461.3237625398619,9.427664849326398,7,Image_Recognition
3.1994278173421,690.8953051900268,23.335151663405572,7,Image_Recognition
52.608898143887785,814.1171432226597,13.695773056932143,3,Web_Hosting
17.54591757906264,54.65791622248273,5.014511147151412,17,Voice_Recognition
53.17570976737753,746.8381299012225,14.127999001431496,11,AI_Model_Inference
31.397062813242766,792.0125832205771,16.60089796739559,12,Streaming_Service
22.3171755532886,758.7319746217898,7.887738051338634,12,Streaming_Service
9.936197049870067,473.0985023361744,15.298020024035676,16,Content_Delivery
18.480274822672104,254.44733015770254,23.390547209980515,7,Image_Recognition
8.93517737189957,964.5043379069025,3.3668508414008027,8,Load_Balancing
16.924249176923336,519.357143208521,22.085156438437995,14,System_Update
22.861147130968597,443.9970881695222,2.7013315155783526,10,IoT_Data_Collection
32.35192193382875,460.9233700791597,18.343261674981044,17,Voice_Recognition
34.74840513872988,628.4920653073935,13.785685474238969,12,Streaming_Service
37.73017478898059,950.8804514353263,1.526423663183944,18,Server_Monitoring
13.519087936652861,809.2972303945645,3.75659930160837,0,Data_Backup
11.247631351645563,894.2745226653335,1.7625122853253117,8,Load_Balancing
40.311904588325895,405.64209766899637,15.799271923998678,7,Image_Recognition
26.889380798056923,500.51684743468,10.80081606338452,11,AI_Model_Inference
49.4321433854331,235.02938316613856,15.635805053265459,13,Email_Processing
52.7924991178142,616.0283233972564,11.850165315125787,4,Database_Query
1.6479232439485978,418.8621395909587,10.715633862860027,7,Image_Recognition
38.688193526015546,58.799079033566386,14.671873788421898,3,Web_Hosting
21.095464708506963,498.5653604318905,13.407268498360432,0,Data_Backup
31.320258965139118,913.0145429039516,9.37111186625237,18,Server_Monitoring
14.539496133292939,902.1772307350557,8.818333139548924,6,Security_Scanning
7.644843097267727,631.1646176053295,10.780770425352168,4,Database_Query
32.595631502060485,791.1832430528767,18.811232771268795,7,Image_Recognition
31.733562068272786,761.3965760390478,5.624051468951908,7,Image_Recognition
46.49502383372207,337.0078953428781,14.512765206259195,4,Database_Query
51.569936536169365,686.9271765300264,6.616460789366937,12,Streaming_Service
63.76903671157474,732.4749109627958,15.929341034166827,2,Machine_Learning_Training
45.23212286790794,920.1054539938978,1.376884445996438,18,Server_Monitoring
58.7044092491053,97.35198203277812,2.2671241496494807,17,Voice_Recognition
55.890126609857376,34.170171673999896,21.239573022037295,18,Server_Monitoring
22.34822090834135,389.0872432564763,20.341469692824106,4,Database_Query
8.595180233432487,219.4570784244093,2.657299318458023,4,Database_Query
58.85195722893734,634.3803164291933,23.446336678544192,14,System_Update
58.28369773768647,405.2467779724874,15.241079171196409,18,Server_Monitoring
26.22246749090933,559.9522788037751,20.062467925987985,11,AI_Model_Inference
30.376863015208585,561.8998034858972,10.73658227122528,7,Image_Recognition
53.41231712634728,34.22005573134409,8.55774171448028,12,Streaming_Service
23.10160388810598,183.7563379408412,9.145475179046315,7,Image_Recognition
35.05481854950222,67.41759674798135,2.9778207422232894,12,Streaming_Service
7.174484141186687,372.3552337159571,23.57693262805802,8,Load_Balancing
22.756542991427935,37.35345825033094,23.08781267436254,5,File_Transfer
6.0220496107989545,280.9585608066854,22.835228695711045,10,IoT_Data_Collection
33.36359487856421,903.1980836749703,21.435680906872523,9,Log_Analysis
26.321647557382256,937.7735171469707,13.297248003540192,2,Machine_Learning_Training
2.2176407478088653,922.1836121201944,21.644504091796993,5,File_Transfer
48.29848790029651,941.8073334582008,23.471811130139912,7,Image_Recognition
53.74480600639801,686.8357965221117,8.046735007043356,18,Server_Monitoring
12.97678193637484,440.63433737875835,6.91314528728777,5,File_Transfer
30.550801433932676,201.10580059217787,8.692472841728717,19,Gaming_Server_Operation
2.3848543330062437,149.4250933764822,17.580984541938246,12,Streaming_Service
54.94596306694602,997.2627208717109,15.577771702902979,18,Server_Monitoring
36.01986129453444,570.9895168260417,0.7061464741414035,13,Email_Processing
36.740669836620924,811.9686151469353,20.65519212473959,3,Web_Hosting
61.519499457331584,45.89234648711211,15.341303030892453,5,File_Transfer
34.48165959392624,65.27983866770964,23.865418535166373,7,Image_Recognition
30.22774666136518,759.4417490698867,16.38255687452372,4,Database_Query
35.42364567536432,643.9438728347596,22.108591407838894,10,IoT_Data_Collection
37.908683713289605,782.1166213143558,8.893732819094945,17,Voice_Recognition
34.226176193728605,122.4189984050589,9.079248508687797,4,Database_Query
28.05521751595826,303.69060435688027,15.553541242587208,13,Email_Processing
8.478673017074023,744.1927456039049,3.8649030807290403,7,Image_Recognition
23.90752129897402,776.9761949283953,12.01797449756584,14,System_Update
28.665231630705584,753.7942226956548,23.955309770579426,11,AI_Model_Inference
8.094381449000903,387.67638030980504,12.126440031671095,14,System_Update
52.14756581265393,360.10148450870923,19.109657861530568,9,Log_Analysis
